category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,0,hp,1.0,0.939453125,0.060546875,1.0,0.0,-0.060546875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,1,cooldown_or_energy,0.0,-0.0146942138671875,0.0146942138671875,0.0,0.0,-0.0146942138671875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,2,dx,-0.4326936602592468,-0.46728515625,0.034591495990753174,-0.334256112575531,-0.09843754768371582,-0.133029043674469
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,3,dy,0.13429361581802368,0.12054443359375,0.013749182224273682,0.13429361581802368,0.0,-0.013749182224273682
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,4,shield,0.0,-0.01169586181640625,0.01169586181640625,0.0,0.0,-0.01169586181640625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,5,dynamic_5,0.0,-0.0302276611328125,0.0302276611328125,0.0,0.0,-0.0302276611328125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,6,dynamic_6,0.0,0.00994873046875,0.00994873046875,0.0,0.0,0.00994873046875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,7,dynamic_7,1.0,1.0595703125,0.0595703125,1.0,0.0,0.0595703125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,8,dynamic_8,0.0,0.03607177734375,0.03607177734375,0.0,0.0,0.03607177734375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,9,dynamic_9,0.0,0.0004851818084716797,0.0004851818084716797,0.0,0.0,0.0004851818084716797
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,10,dynamic_10,0.0,-0.0096893310546875,0.0096893310546875,0.0,0.0,-0.0096893310546875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,11,dynamic_11,0.0,0.011199951171875,0.011199951171875,0.0,0.0,0.011199951171875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A3,3,ally,12,dynamic_12,0.0,-0.031829833984375,0.031829833984375,0.0,0.0,-0.031829833984375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,0,hp,0.8080000281333923,0.767578125,0.040421903133392334,0.8080000281333923,0.0,-0.040421903133392334
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,1,cooldown_or_energy,0.0,0.0159759521484375,0.0159759521484375,0.0,0.0,0.0159759521484375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,2,dx,-0.16779157519340515,-0.1649169921875,0.0028745830059051514,-0.16779157519340515,0.0,0.0028745830059051514
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,3,dy,0.2291070818901062,0.248291015625,0.0191839337348938,0.1913244128227234,0.03778266906738281,0.05696660280227661
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,4,shield,0.0,0.01396942138671875,0.01396942138671875,0.0,0.0,0.01396942138671875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,5,dynamic_5,0.0,0.025848388671875,0.025848388671875,0.0,0.0,0.025848388671875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,6,dynamic_6,1.0,0.96435546875,0.03564453125,1.0,0.0,-0.03564453125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,7,dynamic_7,0.0,0.046173095703125,0.046173095703125,0.0,0.0,0.046173095703125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,8,dynamic_8,0.0,0.0038700103759765625,0.0038700103759765625,0.0,0.0,0.0038700103759765625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,9,dynamic_9,0.0,0.0016393661499023438,0.0016393661499023438,0.0,0.0,0.0016393661499023438
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,10,dynamic_10,0.0,0.0064849853515625,0.0064849853515625,0.0,0.0,0.0064849853515625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,11,dynamic_11,0.0,-0.0036296844482421875,0.0036296844482421875,0.0,0.0,-0.0036296844482421875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A5,5,ally,12,dynamic_12,0.0,-0.042266845703125,0.042266845703125,0.0,0.0,-0.042266845703125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,0,hp,0.02222222276031971,0.90673828125,0.8845160584896803,1.0,-0.9777777772396803,-0.09326171875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,1,cooldown_or_energy,0.0,0.03057861328125,0.03057861328125,0.0,0.0,0.03057861328125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,2,dx,-0.14652717113494873,-0.1307373046875,0.01578986644744873,-0.17878779768943787,0.032260626554489136,0.048050493001937866
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,3,dy,0.20895010232925415,0.330322265625,0.12137216329574585,0.163807213306427,0.04514288902282715,0.166515052318573
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,4,shield,0.0,0.0156097412109375,0.0156097412109375,0.0,0.0,0.0156097412109375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,5,dynamic_5,0.0,-0.004817962646484375,0.004817962646484375,0.0,0.0,-0.004817962646484375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,6,dynamic_6,0.0,-0.030914306640625,0.030914306640625,0.0,0.0,-0.030914306640625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,7,dynamic_7,1.0,0.8955078125,0.1044921875,1.0,0.0,-0.1044921875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,8,dynamic_8,0.0,0.02587890625,0.02587890625,0.0,0.0,0.02587890625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,9,dynamic_9,0.0,0.0017557144165039062,0.0017557144165039062,0.0,0.0,0.0017557144165039062
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,10,dynamic_10,0.0,-0.0277557373046875,0.0277557373046875,0.0,0.0,-0.0277557373046875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,11,dynamic_11,0.0,0.087890625,0.087890625,0.0,0.0,0.087890625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,A6,6,ally,12,dynamic_12,0.0,0.046722412109375,0.046722412109375,0.0,0.0,0.046722412109375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,0,hp,1.0,0.97265625,0.02734375,1.0,0.0,-0.02734375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,1,dx,0.022265911102294922,0.0174560546875,0.004809856414794922,0.022265911102294922,0.0,-0.004809856414794922
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,2,dy,-0.04171910881996155,0.00499725341796875,0.0467163622379303,-0.04171910881996155,0.0,0.0467163622379303
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,3,dynamic_3,0.0,-0.063720703125,0.063720703125,0.0,0.0,-0.063720703125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,4,dynamic_4,0.0,-0.004390716552734375,0.004390716552734375,0.0,0.0,-0.004390716552734375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,5,dynamic_5,0.0,-0.005474090576171875,0.005474090576171875,0.0,0.0,-0.005474090576171875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,6,dynamic_6,0.0,0.0150299072265625,0.0150299072265625,0.0,0.0,0.0150299072265625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,7,dynamic_7,1.0,0.9462890625,0.0537109375,1.0,0.0,-0.0537109375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,8,dynamic_8,0.0,0.03668212890625,0.03668212890625,0.0,0.0,0.03668212890625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,9,dynamic_9,0.0,-0.0005154609680175781,0.0005154609680175781,0.0,0.0,-0.0005154609680175781
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,10,dynamic_10,0.0,0.0028820037841796875,0.0028820037841796875,0.0,0.0,0.0028820037841796875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E0,9,enemy,11,dynamic_11,0.0,0.0138092041015625,0.0138092041015625,0.0,0.0,0.0138092041015625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,0,hp,1.0,0.9033203125,0.0966796875,1.0,0.0,-0.0966796875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,1,dx,-0.11283689737319946,-0.145263671875,0.03242677450180054,-0.08707398176193237,-0.02576291561126709,-0.05818969011306763
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,2,dy,0.03302234411239624,0.017730712890625,0.01529163122177124,0.016212940216064453,0.016809403896331787,0.0015177726745605469
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,3,dynamic_3,0.0,-0.023468017578125,0.023468017578125,0.0,0.0,-0.023468017578125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,4,dynamic_4,0.0,-0.01128387451171875,0.01128387451171875,0.0,0.0,-0.01128387451171875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,5,dynamic_5,0.0,-0.01358795166015625,0.01358795166015625,0.0,0.0,-0.01358795166015625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,6,dynamic_6,1.0,0.98046875,0.01953125,1.0,0.0,-0.01953125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,7,dynamic_7,0.0,-0.006656646728515625,0.006656646728515625,0.0,0.0,-0.006656646728515625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,8,dynamic_8,0.0,0.00856781005859375,0.00856781005859375,0.0,0.0,0.00856781005859375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,9,dynamic_9,0.0,-0.0002155303955078125,0.0002155303955078125,0.0,0.0,-0.0002155303955078125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,10,dynamic_10,0.0,-0.011688232421875,0.011688232421875,0.0,0.0,-0.011688232421875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E1,10,enemy,11,dynamic_11,0.0,0.00901031494140625,0.00901031494140625,0.0,0.0,0.00901031494140625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,0,hp,1.0,0.8916015625,0.1083984375,1.0,0.0,-0.1083984375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,1,dx,-0.09048908948898315,-0.1507568359375,0.060267746448516846,-0.06293275952339172,-0.02755632996559143,-0.08782407641410828
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,2,dy,0.03873467445373535,0.027557373046875,0.011177301406860352,0.02088320255279541,0.01785147190093994,0.00667417049407959
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,3,dynamic_3,0.0,-0.0252532958984375,0.0252532958984375,0.0,0.0,-0.0252532958984375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,4,dynamic_4,0.0,-0.0173187255859375,0.0173187255859375,0.0,0.0,-0.0173187255859375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,5,dynamic_5,0.0,-0.00695037841796875,0.00695037841796875,0.0,0.0,-0.00695037841796875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,6,dynamic_6,1.0,0.9912109375,0.0087890625,1.0,0.0,-0.0087890625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,7,dynamic_7,0.0,-0.01483917236328125,0.01483917236328125,0.0,0.0,-0.01483917236328125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,8,dynamic_8,0.0,0.0190582275390625,0.0190582275390625,0.0,0.0,0.0190582275390625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,9,dynamic_9,0.0,0.00014352798461914062,0.00014352798461914062,0.0,0.0,0.00014352798461914062
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,10,dynamic_10,0.0,-0.023406982421875,0.023406982421875,0.0,0.0,-0.023406982421875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E2,11,enemy,11,dynamic_11,0.0,0.0216064453125,0.0216064453125,0.0,0.0,0.0216064453125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,0,hp,1.0,0.8935546875,0.1064453125,1.0,0.0,-0.1064453125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,1,dx,-0.1453324556350708,-0.128662109375,0.0166703462600708,-0.09913292527198792,-0.046199530363082886,-0.029529184103012085
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,2,dy,0.032859086990356445,-0.025726318359375,0.058585405349731445,-0.003938853740692139,0.036797940731048584,-0.02178746461868286
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,3,dynamic_3,0.0,-0.025360107421875,0.025360107421875,0.0,0.0,-0.025360107421875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,4,dynamic_4,0.0,-0.0185699462890625,0.0185699462890625,0.0,0.0,-0.0185699462890625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,5,dynamic_5,0.0,-0.0038909912109375,0.0038909912109375,0.0,0.0,-0.0038909912109375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,6,dynamic_6,1.0,1.0205078125,0.0205078125,1.0,0.0,0.0205078125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,7,dynamic_7,0.0,-0.01641845703125,0.01641845703125,0.0,0.0,-0.01641845703125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,8,dynamic_8,0.0,-0.01093292236328125,0.01093292236328125,0.0,0.0,-0.01093292236328125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,9,dynamic_9,0.0,-1.1324882507324219e-06,1.1324882507324219e-06,0.0,0.0,-1.1324882507324219e-06
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,10,dynamic_10,0.0,-0.027862548828125,0.027862548828125,0.0,0.0,-0.027862548828125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E3,12,enemy,11,dynamic_11,0.0,-0.007541656494140625,0.007541656494140625,0.0,0.0,-0.007541656494140625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,0,hp,0.8799999952316284,0.85107421875,0.028925776481628418,0.8080000281333923,0.07199996709823608,0.043074190616607666
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,1,dx,-0.01961001753807068,-0.06597900390625,0.04636898636817932,0.014360308647155762,-0.03397032618522644,-0.08033931255340576
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,2,dy,0.10320860147476196,0.036865234375,0.06634336709976196,0.07605153322219849,0.027157068252563477,-0.039186298847198486
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,3,dynamic_3,0.0,-0.01207733154296875,0.01207733154296875,0.0,0.0,-0.01207733154296875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,4,dynamic_4,0.0,-0.0238494873046875,0.0238494873046875,0.0,0.0,-0.0238494873046875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,5,dynamic_5,1.0,0.9794921875,0.0205078125,1.0,0.0,-0.0205078125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,6,dynamic_6,0.0,0.0240936279296875,0.0240936279296875,0.0,0.0,0.0240936279296875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,7,dynamic_7,0.0,-0.00522613525390625,0.00522613525390625,0.0,0.0,-0.00522613525390625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,8,dynamic_8,0.0,-0.0195465087890625,0.0195465087890625,0.0,0.0,-0.0195465087890625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,9,dynamic_9,0.0,-0.00016582012176513672,0.00016582012176513672,0.0,0.0,-0.00016582012176513672
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,10,dynamic_10,0.0,-0.0010919570922851562,0.0010919570922851562,0.0,0.0,-0.0010919570922851562
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E4,13,enemy,11,dynamic_11,0.0,0.035186767578125,0.035186767578125,0.0,0.0,0.035186767578125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,0,hp,0.8479999899864197,0.97607421875,0.12807422876358032,1.0,-0.15200001001358032,-0.02392578125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,1,dx,-0.042043447494506836,-0.051300048828125,0.009256601333618164,-0.012390464544296265,-0.02965298295021057,-0.038909584283828735
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,2,dy,0.07607370615005493,0.024383544921875,0.05169016122817993,0.05505108833312988,0.02102261781692505,-0.030667543411254883
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,3,dynamic_3,0.0,0.01361083984375,0.01361083984375,0.0,0.0,0.01361083984375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,4,dynamic_4,0.0,-0.00022041797637939453,0.00022041797637939453,0.0,0.0,-0.00022041797637939453
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,5,dynamic_5,1.0,0.986328125,0.013671875,1.0,0.0,-0.013671875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,6,dynamic_6,0.0,-0.006443023681640625,0.006443023681640625,0.0,0.0,-0.006443023681640625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,7,dynamic_7,0.0,-0.006317138671875,0.006317138671875,0.0,0.0,-0.006317138671875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,8,dynamic_8,0.0,-0.01108551025390625,0.01108551025390625,0.0,0.0,-0.01108551025390625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,9,dynamic_9,0.0,4.094839096069336e-05,4.094839096069336e-05,0.0,0.0,4.094839096069336e-05
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,10,dynamic_10,0.0,0.01568603515625,0.01568603515625,0.0,0.0,0.01568603515625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E5,14,enemy,11,dynamic_11,0.0,0.010528564453125,0.010528564453125,0.0,0.0,0.010528564453125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,0,hp,1.0,0.94580078125,0.05419921875,1.0,0.0,-0.05419921875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,1,dx,-0.06619924306869507,-0.105712890625,0.03951364755630493,-0.03481578826904297,-0.0313834547996521,-0.07089710235595703
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,2,dy,0.04975557327270508,0.03857421875,0.011181354522705078,0.03476536273956299,0.01499021053314209,0.0038088560104370117
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,3,dynamic_3,0.0,0.0081939697265625,0.0081939697265625,0.0,0.0,0.0081939697265625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,4,dynamic_4,0.0,-0.0158843994140625,0.0158843994140625,0.0,0.0,-0.0158843994140625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,5,dynamic_5,0.0,-0.0222625732421875,0.0222625732421875,0.0,0.0,-0.0222625732421875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,6,dynamic_6,1.0,0.98095703125,0.01904296875,1.0,0.0,-0.01904296875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,7,dynamic_7,0.0,0.01200103759765625,0.01200103759765625,0.0,0.0,0.01200103759765625
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,8,dynamic_8,0.0,-0.01739501953125,0.01739501953125,0.0,0.0,-0.01739501953125
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,9,dynamic_9,0.0,0.00029754638671875,0.00029754638671875,0.0,0.0,0.00029754638671875
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,10,dynamic_10,0.0,-0.0121917724609375,0.0121917724609375,0.0,0.0,-0.0121917724609375
enemy_tracking_failure,2,ep00129_t0014_item002409,5,E6,15,enemy,11,dynamic_11,0.0,0.007656097412109375,0.007656097412109375,0.0,0.0,0.007656097412109375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,0,hp,0.8999999761581421,0.6943359375,0.2056640386581421,0.8999999761581421,0.0,-0.2056640386581421
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,1,cooldown_or_energy,0.28078123927116394,0.28271484375,0.0019336044788360596,0.25968751311302185,0.02109372615814209,0.02302733063697815
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,2,dx,-0.08492171764373779,-0.11932373046875,0.03440201282501221,-0.2489842176437378,0.1640625,0.1296604871749878
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,3,dy,-0.1755504310131073,-0.16552734375,0.0100230872631073,-0.1755504310131073,0.0,0.0100230872631073
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,4,shield,0.0,-0.0183868408203125,0.0183868408203125,0.0,0.0,-0.0183868408203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,5,dynamic_5,0.0,0.0044097900390625,0.0044097900390625,0.0,0.0,0.0044097900390625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,6,dynamic_6,0.0,-0.02850341796875,0.02850341796875,0.0,0.0,-0.02850341796875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,7,dynamic_7,0.0,0.058837890625,0.058837890625,0.0,0.0,0.058837890625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,8,dynamic_8,1.0,1.056640625,0.056640625,1.0,0.0,0.056640625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,9,dynamic_9,0.0,0.00044846534729003906,0.00044846534729003906,0.0,0.0,0.00044846534729003906
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,10,dynamic_10,0.0,-0.030181884765625,0.030181884765625,0.0,0.0,-0.030181884765625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,11,dynamic_11,0.0,-0.061065673828125,0.061065673828125,0.0,0.0,-0.061065673828125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A0,0,ally,12,dynamic_12,0.0,-0.0017547607421875,0.0017547607421875,0.0,0.0,-0.0017547607421875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,0,hp,1.0,0.88525390625,0.11474609375,1.0,0.0,-0.11474609375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,1,cooldown_or_energy,0.0,-0.01904296875,0.01904296875,0.0,0.0,-0.01904296875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,2,dx,-0.4326936602592468,-0.35546875,0.07722491025924683,-0.334256112575531,-0.09843754768371582,-0.021212637424468994
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,3,dy,0.22492259740829468,0.2003173828125,0.024605214595794678,0.13429361581802368,0.090628981590271,0.06602376699447632
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,4,shield,0.0,-0.02630615234375,0.02630615234375,0.0,0.0,-0.02630615234375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,5,dynamic_5,0.0,-0.006725311279296875,0.006725311279296875,0.0,0.0,-0.006725311279296875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,6,dynamic_6,0.0,0.0084381103515625,0.0084381103515625,0.0,0.0,0.0084381103515625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,7,dynamic_7,1.0,0.966796875,0.033203125,1.0,0.0,-0.033203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,8,dynamic_8,0.0,0.03680419921875,0.03680419921875,0.0,0.0,0.03680419921875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,9,dynamic_9,0.0,0.0004820823669433594,0.0004820823669433594,0.0,0.0,0.0004820823669433594
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,10,dynamic_10,0.0,-0.0245208740234375,0.0245208740234375,0.0,0.0,-0.0245208740234375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,11,dynamic_11,0.0,0.07550048828125,0.07550048828125,0.0,0.0,0.07550048828125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,A3,3,ally,12,dynamic_12,0.0,0.02490234375,0.02490234375,0.0,0.0,0.02490234375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,0,hp,1.0,0.98291015625,0.01708984375,1.0,0.0,-0.01708984375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,1,dx,-0.04688587784767151,-0.0016613006591796875,0.04522457718849182,0.022265911102294922,-0.06915178894996643,-0.02392721176147461
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,2,dy,0.008062362670898438,-0.0151214599609375,0.023183822631835938,-0.04171910881996155,0.049781471490859985,0.026597648859024048
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,3,dynamic_3,0.0,-0.0174713134765625,0.0174713134765625,0.0,0.0,-0.0174713134765625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,4,dynamic_4,0.0,0.005115509033203125,0.005115509033203125,0.0,0.0,0.005115509033203125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,5,dynamic_5,0.0,-0.00543975830078125,0.00543975830078125,0.0,0.0,-0.00543975830078125
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,6,dynamic_6,0.0,0.040191650390625,0.040191650390625,0.0,0.0,0.040191650390625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,7,dynamic_7,1.0,0.7900390625,0.2099609375,1.0,0.0,-0.2099609375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,8,dynamic_8,0.0,0.053192138671875,0.053192138671875,0.0,0.0,0.053192138671875
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,9,dynamic_9,0.0,-0.0004506111145019531,0.0004506111145019531,0.0,0.0,-0.0004506111145019531
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,10,dynamic_10,0.0,-0.004974365234375,0.004974365234375,0.0,0.0,-0.004974365234375
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E0,9,enemy,11,dynamic_11,0.0,0.12164306640625,0.12164306640625,0.0,0.0,0.12164306640625
enemy_tracking_failure,2,ep00129_t0014_item002409,15,E1,10,enemy,0,hp,1.0,0.91650390625,0.08349609375,1.0,0.0,-0.08349609375
