category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
enemy_tracking_failure,1,ep00129_t0012_item002409,1,E6,15,enemy,11,dynamic_11,0.0,0.0282745361328125,0.0282745361328125,0.0,0.0,0.0282745361328125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,0,hp,0.8999999761581421,0.86572265625,0.03427731990814209,0.8999999761581421,0.0,-0.03427731990814209
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,1,cooldown_or_energy,0.26390624046325684,0.233642578125,0.030263662338256836,0.25687500834465027,0.007031232118606567,-0.02323243021965027
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,2,dx,-0.1396092176437378,-0.1712646484375,0.03165543079376221,-0.2489842176437378,0.109375,0.07771956920623779
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,3,dy,-0.2302379310131073,-0.21484375,0.0153941810131073,-0.0661754310131073,-0.1640625,-0.1486683189868927
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,4,shield,0.0,0.00904083251953125,0.00904083251953125,0.0,0.0,0.00904083251953125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,5,dynamic_5,0.0,0.0023326873779296875,0.0023326873779296875,0.0,0.0,0.0023326873779296875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,6,dynamic_6,0.0,-0.00482940673828125,0.00482940673828125,0.0,0.0,-0.00482940673828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,7,dynamic_7,0.0,0.15185546875,0.15185546875,0.0,0.0,0.15185546875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,8,dynamic_8,1.0,0.92236328125,0.07763671875,1.0,0.0,-0.07763671875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,9,dynamic_9,0.0,0.00030493736267089844,0.00030493736267089844,0.0,0.0,0.00030493736267089844
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,10,dynamic_10,0.0,-0.015655517578125,0.015655517578125,0.0,0.0,-0.015655517578125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,11,dynamic_11,0.0,-0.045013427734375,0.045013427734375,0.0,0.0,-0.045013427734375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A0,0,ally,12,dynamic_12,0.0,-0.00952911376953125,0.00952911376953125,0.0,0.0,-0.00952911376953125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,0,hp,1.0,0.908203125,0.091796875,1.0,0.0,-0.091796875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,1,cooldown_or_energy,0.0,-0.004863739013671875,0.004863739013671875,0.0,0.0,-0.004863739013671875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,2,dx,-0.334256112575531,-0.379638671875,0.045382559299468994,-0.334256112575531,0.0,-0.045382559299468994
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,3,dy,0.13429361581802368,0.109130859375,0.02516275644302368,0.03585630655288696,0.09843730926513672,0.07327455282211304
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,4,shield,0.0,-0.0125885009765625,0.0125885009765625,0.0,0.0,-0.0125885009765625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,5,dynamic_5,0.0,-0.0297393798828125,0.0297393798828125,0.0,0.0,-0.0297393798828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,6,dynamic_6,0.0,-0.002838134765625,0.002838134765625,0.0,0.0,-0.002838134765625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,7,dynamic_7,1.0,1.1181640625,0.1181640625,1.0,0.0,0.1181640625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,8,dynamic_8,0.0,0.02362060546875,0.02362060546875,0.0,0.0,0.02362060546875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,9,dynamic_9,0.0,0.0005145072937011719,0.0005145072937011719,0.0,0.0,0.0005145072937011719
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,10,dynamic_10,0.0,-0.026153564453125,0.026153564453125,0.0,0.0,-0.026153564453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,11,dynamic_11,0.0,0.0219573974609375,0.0219573974609375,0.0,0.0,0.0219573974609375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A3,3,ally,12,dynamic_12,0.0,-0.050323486328125,0.050323486328125,0.0,0.0,-0.050323486328125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,0,hp,0.8080000281333923,0.87548828125,0.06748825311660767,1.0,-0.19199997186660767,-0.12451171875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,1,cooldown_or_energy,0.0,-0.0118255615234375,0.0118255615234375,0.0,0.0,-0.0118255615234375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,2,dx,-0.16779157519340515,-0.1439208984375,0.02387067675590515,-0.12030008435249329,-0.047491490840911865,-0.023620814085006714
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,3,dy,0.21498709917068481,0.22021484375,0.0052277445793151855,0.1852896809577942,0.029697418212890625,0.03492516279220581
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,4,shield,0.0,0.0274658203125,0.0274658203125,0.0,0.0,0.0274658203125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,5,dynamic_5,0.0,0.0169525146484375,0.0169525146484375,0.0,0.0,0.0169525146484375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,6,dynamic_6,1.0,0.97900390625,0.02099609375,1.0,0.0,-0.02099609375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,7,dynamic_7,0.0,0.055419921875,0.055419921875,0.0,0.0,0.055419921875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,8,dynamic_8,0.0,0.00423431396484375,0.00423431396484375,0.0,0.0,0.00423431396484375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,9,dynamic_9,0.0,0.001842498779296875,0.001842498779296875,0.0,0.0,0.001842498779296875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,10,dynamic_10,0.0,0.004703521728515625,0.004703521728515625,0.0,0.0,0.004703521728515625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,11,dynamic_11,0.0,-0.0168609619140625,0.0168609619140625,0.0,0.0,-0.0168609619140625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A5,5,ally,12,dynamic_12,0.0,-0.0247802734375,0.0247802734375,0.0,0.0,-0.0247802734375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,0,hp,1.0,0.86865234375,0.13134765625,1.0,0.0,-0.13134765625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,1,cooldown_or_energy,0.0,0.04644775390625,0.04644775390625,0.0,0.0,0.04644775390625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,2,dx,-0.20663902163505554,-0.130615234375,0.07602378726005554,-0.19180992245674133,-0.014829099178314209,0.06119468808174133
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,3,dy,0.1815558671951294,0.193359375,0.011803507804870605,0.16090375185012817,0.02065211534500122,0.032455623149871826
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,4,shield,0.0,0.0175628662109375,0.0175628662109375,0.0,0.0,0.0175628662109375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,5,dynamic_5,0.0,-0.0225677490234375,0.0225677490234375,0.0,0.0,-0.0225677490234375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,6,dynamic_6,0.0,-0.053466796875,0.053466796875,0.0,0.0,-0.053466796875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,7,dynamic_7,1.0,1.044921875,0.044921875,1.0,0.0,0.044921875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,8,dynamic_8,0.0,0.0219268798828125,0.0219268798828125,0.0,0.0,0.0219268798828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,9,dynamic_9,0.0,0.0015811920166015625,0.0015811920166015625,0.0,0.0,0.0015811920166015625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,10,dynamic_10,0.0,0.0033550262451171875,0.0033550262451171875,0.0,0.0,0.0033550262451171875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,11,dynamic_11,0.0,0.0244598388671875,0.0244598388671875,0.0,0.0,0.0244598388671875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,A6,6,ally,12,dynamic_12,0.0,-0.03887939453125,0.03887939453125,0.0,0.0,-0.03887939453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,0,hp,1.0,0.98291015625,0.01708984375,1.0,0.0,-0.01708984375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,1,dx,0.022265911102294922,0.029937744140625,0.007671833038330078,0.022265911102294922,0.0,0.007671833038330078
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,2,dy,-0.04171910881996155,0.0196075439453125,0.06132665276527405,-0.04171910881996155,0.0,0.06132665276527405
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,3,dynamic_3,0.0,-0.054473876953125,0.054473876953125,0.0,0.0,-0.054473876953125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,4,dynamic_4,0.0,-0.004810333251953125,0.004810333251953125,0.0,0.0,-0.004810333251953125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,5,dynamic_5,0.0,-0.0007290840148925781,0.0007290840148925781,0.0,0.0,-0.0007290840148925781
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,6,dynamic_6,0.0,0.01512908935546875,0.01512908935546875,0.0,0.0,0.01512908935546875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,7,dynamic_7,1.0,0.89501953125,0.10498046875,1.0,0.0,-0.10498046875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,8,dynamic_8,0.0,0.029876708984375,0.029876708984375,0.0,0.0,0.029876708984375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,9,dynamic_9,0.0,-0.0004284381866455078,0.0004284381866455078,0.0,0.0,-0.0004284381866455078
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,10,dynamic_10,0.0,-0.0007147789001464844,0.0007147789001464844,0.0,0.0,-0.0007147789001464844
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E0,9,enemy,11,dynamic_11,0.0,0.07513427734375,0.07513427734375,0.0,0.0,0.07513427734375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,0,hp,1.0,0.75,0.25,1.0,0.0,-0.25
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,1,dx,-0.08707398176193237,-0.07147216796875,0.015601813793182373,-0.0664636492729187,-0.020610332489013672,-0.005008518695831299
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,2,dy,0.016212940216064453,0.01019287109375,0.006020069122314453,0.0027654170989990234,0.01344752311706543,0.0074274539947509766
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,3,dynamic_3,0.0,-0.0029544830322265625,0.0029544830322265625,0.0,0.0,-0.0029544830322265625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,4,dynamic_4,0.0,-0.0139617919921875,0.0139617919921875,0.0,0.0,-0.0139617919921875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,5,dynamic_5,0.0,-0.01041412353515625,0.01041412353515625,0.0,0.0,-0.01041412353515625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,6,dynamic_6,1.0,1.0048828125,0.0048828125,1.0,0.0,0.0048828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,7,dynamic_7,0.0,-0.00705718994140625,0.00705718994140625,0.0,0.0,-0.00705718994140625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,8,dynamic_8,0.0,0.005420684814453125,0.005420684814453125,0.0,0.0,0.005420684814453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,9,dynamic_9,0.0,-0.0002034902572631836,0.0002034902572631836,0.0,0.0,-0.0002034902572631836
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,10,dynamic_10,0.0,-0.00576019287109375,0.00576019287109375,0.0,0.0,-0.00576019287109375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E1,10,enemy,11,dynamic_11,0.0,-0.00689697265625,0.00689697265625,0.0,0.0,-0.00689697265625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,0,hp,1.0,0.8583984375,0.1416015625,1.0,0.0,-0.1416015625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,1,dx,-0.06293275952339172,-0.11627197265625,0.053339213132858276,-0.042931586503982544,-0.02000117301940918,-0.07334038615226746
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,2,dy,0.02088320255279541,0.0175628662109375,0.00332033634185791,0.006437957286834717,0.014445245265960693,0.011124908924102783
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,3,dynamic_3,0.0,-0.0285491943359375,0.0285491943359375,0.0,0.0,-0.0285491943359375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,4,dynamic_4,0.0,-0.016632080078125,0.016632080078125,0.0,0.0,-0.016632080078125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,5,dynamic_5,0.0,-0.0002930164337158203,0.0002930164337158203,0.0,0.0,-0.0002930164337158203
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,6,dynamic_6,1.0,0.9990234375,0.0009765625,1.0,0.0,-0.0009765625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,7,dynamic_7,0.0,-0.0138397216796875,0.0138397216796875,0.0,0.0,-0.0138397216796875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,8,dynamic_8,0.0,0.020477294921875,0.020477294921875,0.0,0.0,0.020477294921875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,9,dynamic_9,0.0,7.164478302001953e-05,7.164478302001953e-05,0.0,0.0,7.164478302001953e-05
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,10,dynamic_10,0.0,-0.03656005859375,0.03656005859375,0.0,0.0,-0.03656005859375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E2,11,enemy,11,dynamic_11,0.0,0.022979736328125,0.022979736328125,0.0,0.0,0.022979736328125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,0,hp,1.0,0.833984375,0.166015625,0.9041666388511658,0.09583336114883423,-0.07018226385116577
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,1,dx,-0.09913292527198792,-0.07659912109375,0.022533804178237915,-0.06621795892715454,-0.032914966344833374,-0.010381162166595459
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,2,dy,-0.003938853740692139,-0.032562255859375,0.02862340211868286,-0.021551549434661865,0.017612695693969727,-0.011010706424713135
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,3,dynamic_3,0.0,-0.0032520294189453125,0.0032520294189453125,0.0,0.0,-0.0032520294189453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,4,dynamic_4,0.0,-0.0216064453125,0.0216064453125,0.0,0.0,-0.0216064453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,5,dynamic_5,0.0,-0.0025787353515625,0.0025787353515625,0.0,0.0,-0.0025787353515625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,6,dynamic_6,1.0,1.029296875,0.029296875,1.0,0.0,0.029296875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,7,dynamic_7,0.0,-0.01470947265625,0.01470947265625,0.0,0.0,-0.01470947265625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,8,dynamic_8,0.0,-0.015716552734375,0.015716552734375,0.0,0.0,-0.015716552734375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,9,dynamic_9,0.0,-2.664327621459961e-05,2.664327621459961e-05,0.0,0.0,-2.664327621459961e-05
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,10,dynamic_10,0.0,-0.034210205078125,0.034210205078125,0.0,0.0,-0.034210205078125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E3,12,enemy,11,dynamic_11,0.0,-0.01068878173828125,0.01068878173828125,0.0,0.0,-0.01068878173828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,0,hp,0.8080000281333923,0.95556640625,0.14756637811660767,1.0,-0.19199997186660767,-0.04443359375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,1,dx,0.014360308647155762,-0.058319091796875,0.07267940044403076,0.014360308647155762,0.0,-0.07267940044403076
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,2,dy,0.07605153322219849,0.0341796875,0.041871845722198486,0.07605153322219849,0.0,-0.041871845722198486
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,3,dynamic_3,0.0,-0.00818634033203125,0.00818634033203125,0.0,0.0,-0.00818634033203125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,4,dynamic_4,0.0,-0.0228118896484375,0.0228118896484375,0.0,0.0,-0.0228118896484375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,5,dynamic_5,1.0,0.99951171875,0.00048828125,1.0,0.0,-0.00048828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,6,dynamic_6,0.0,0.0243682861328125,0.0243682861328125,0.0,0.0,0.0243682861328125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,7,dynamic_7,0.0,0.0003085136413574219,0.0003085136413574219,0.0,0.0,0.0003085136413574219
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,8,dynamic_8,0.0,-0.0270233154296875,0.0270233154296875,0.0,0.0,-0.0270233154296875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,9,dynamic_9,0.0,-0.00011879205703735352,0.00011879205703735352,0.0,0.0,-0.00011879205703735352
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,10,dynamic_10,0.0,-0.007595062255859375,0.007595062255859375,0.0,0.0,-0.007595062255859375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E4,13,enemy,11,dynamic_11,0.0,0.037109375,0.037109375,0.0,0.0,0.037109375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,0,hp,0.8479999899864197,0.95654296875,0.10854297876358032,1.0,-0.15200001001358032,-0.04345703125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,1,dx,-0.012390464544296265,-0.036285400390625,0.023894935846328735,-0.012390464544296265,0.0,-0.023894935846328735
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,2,dy,0.05505108833312988,0.0303192138671875,0.024731874465942383,0.05505108833312988,0.0,-0.024731874465942383
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,3,dynamic_3,0.0,0.01515960693359375,0.01515960693359375,0.0,0.0,0.01515960693359375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,4,dynamic_4,0.0,-0.0016393661499023438,0.0016393661499023438,0.0,0.0,-0.0016393661499023438
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,5,dynamic_5,1.0,0.98291015625,0.01708984375,1.0,0.0,-0.01708984375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,6,dynamic_6,0.0,-0.00980377197265625,0.00980377197265625,0.0,0.0,-0.00980377197265625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,7,dynamic_7,0.0,-0.009246826171875,0.009246826171875,0.0,0.0,-0.009246826171875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,8,dynamic_8,0.0,-0.0155181884765625,0.0155181884765625,0.0,0.0,-0.0155181884765625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,9,dynamic_9,0.0,-9.924173355102539e-05,9.924173355102539e-05,0.0,0.0,-9.924173355102539e-05
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,10,dynamic_10,0.0,0.03125,0.03125,0.0,0.0,0.03125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E5,14,enemy,11,dynamic_11,0.0,0.005405426025390625,0.005405426025390625,0.0,0.0,0.005405426025390625
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,0,hp,1.0,0.93701171875,0.06298828125,1.0,0.0,-0.06298828125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,1,dx,-0.03481578826904297,-0.0789794921875,0.04416370391845703,-0.03481578826904297,0.0,-0.04416370391845703
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,2,dy,0.03476536273956299,0.039337158203125,0.004571795463562012,0.03476536273956299,0.0,0.004571795463562012
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,3,dynamic_3,0.0,0.01263427734375,0.01263427734375,0.0,0.0,0.01263427734375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,4,dynamic_4,0.0,-0.013458251953125,0.013458251953125,0.0,0.0,-0.013458251953125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,5,dynamic_5,0.0,-0.0196990966796875,0.0196990966796875,0.0,0.0,-0.0196990966796875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,6,dynamic_6,1.0,0.96435546875,0.03564453125,1.0,0.0,-0.03564453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,7,dynamic_7,0.0,0.01247406005859375,0.01247406005859375,0.0,0.0,0.01247406005859375
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,8,dynamic_8,0.0,-0.015594482421875,0.015594482421875,0.0,0.0,-0.015594482421875
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,9,dynamic_9,0.0,0.0003178119659423828,0.0003178119659423828,0.0,0.0,0.0003178119659423828
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,10,dynamic_10,0.0,-0.00782012939453125,0.00782012939453125,0.0,0.0,-0.00782012939453125
enemy_tracking_failure,1,ep00129_t0012_item002409,5,E6,15,enemy,11,dynamic_11,0.0,0.00957489013671875,0.00957489013671875,0.0,0.0,0.00957489013671875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,0,hp,0.8999999761581421,0.7412109375,0.1587890386581421,0.8999999761581421,0.0,-0.1587890386581421
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,1,cooldown_or_energy,0.27796876430511475,0.22021484375,0.057753920555114746,0.25687500834465027,0.021093755960464478,-0.03666016459465027
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,2,dx,-0.08492171764373779,-0.1483154296875,0.06339371204376221,-0.2489842176437378,0.1640625,0.10066878795623779
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,3,dy,-0.2302379310131073,-0.1793212890625,0.0509166419506073,-0.0661754310131073,-0.1640625,-0.1131458580493927
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,4,shield,0.0,-0.0177001953125,0.0177001953125,0.0,0.0,-0.0177001953125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,5,dynamic_5,0.0,0.0013113021850585938,0.0013113021850585938,0.0,0.0,0.0013113021850585938
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,6,dynamic_6,0.0,-0.0210113525390625,0.0210113525390625,0.0,0.0,-0.0210113525390625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,7,dynamic_7,0.0,0.10345458984375,0.10345458984375,0.0,0.0,0.10345458984375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,8,dynamic_8,1.0,1.0087890625,0.0087890625,1.0,0.0,0.0087890625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,9,dynamic_9,0.0,0.00038123130798339844,0.00038123130798339844,0.0,0.0,0.00038123130798339844
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,10,dynamic_10,0.0,-0.025848388671875,0.025848388671875,0.0,0.0,-0.025848388671875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,11,dynamic_11,0.0,-0.064208984375,0.064208984375,0.0,0.0,-0.064208984375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A0,0,ally,12,dynamic_12,0.0,0.00357818603515625,0.00357818603515625,0.0,0.0,0.00357818603515625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,0,hp,1.0,0.87939453125,0.12060546875,1.0,0.0,-0.12060546875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,1,cooldown_or_energy,0.0,-0.053863525390625,0.053863525390625,0.0,0.0,-0.053863525390625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,2,dx,-0.48191240429878235,-0.433837890625,0.04807451367378235,-0.334256112575531,-0.14765629172325134,-0.099581778049469
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,3,dy,0.20797443389892578,0.130615234375,0.07735919952392578,0.03585630655288696,0.17211812734603882,0.09475892782211304
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,4,shield,0.0,-0.0176849365234375,0.0176849365234375,0.0,0.0,-0.0176849365234375
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,5,dynamic_5,0.0,-0.0181121826171875,0.0181121826171875,0.0,0.0,-0.0181121826171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,6,dynamic_6,0.0,0.002544403076171875,0.002544403076171875,0.0,0.0,0.002544403076171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,7,dynamic_7,1.0,0.96875,0.03125,1.0,0.0,-0.03125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,8,dynamic_8,0.0,0.03497314453125,0.03497314453125,0.0,0.0,0.03497314453125
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,9,dynamic_9,0.0,0.00039005279541015625,0.00039005279541015625,0.0,0.0,0.00039005279541015625
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,10,dynamic_10,0.0,-0.01226043701171875,0.01226043701171875,0.0,0.0,-0.01226043701171875
enemy_tracking_failure,1,ep00129_t0012_item002409,15,A3,3,ally,11,dynamic_11,0.0,0.0726318359375,0.0726318359375,0.0,0.0,0.0726318359375
