category,category_rank,example_id,horizon,entity,slot_index,faction,feature_index,feature,actual,predicted,abs_error,start_value,target_change_from_start,predicted_change_from_start
position_drift,2,ep00129_t0013_item002409,5,A3,3,ally,12,dynamic_12,0.0,-0.03851318359375,0.03851318359375,0.0,0.0,-0.03851318359375
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,0,hp,0.8080000281333923,0.7373046875,0.07069534063339233,0.8080000281333923,0.0,-0.07069534063339233
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,1,cooldown_or_energy,0.0,0.0401611328125,0.0401611328125,0.0,0.0,0.0401611328125
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,2,dx,-0.16779157519340515,-0.159423828125,0.008367747068405151,-0.12030008435249329,-0.047491490840911865,-0.039123743772506714
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,3,dy,0.2291070818901062,0.26123046875,0.0321233868598938,0.1852896809577942,0.04381740093231201,0.07594078779220581
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,4,shield,0.0,0.0111846923828125,0.0111846923828125,0.0,0.0,0.0111846923828125
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,5,dynamic_5,0.0,0.0243072509765625,0.0243072509765625,0.0,0.0,0.0243072509765625
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,6,dynamic_6,1.0,0.95458984375,0.04541015625,1.0,0.0,-0.04541015625
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,7,dynamic_7,0.0,0.053741455078125,0.053741455078125,0.0,0.0,0.053741455078125
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,8,dynamic_8,0.0,-0.003284454345703125,0.003284454345703125,0.0,0.0,-0.003284454345703125
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,9,dynamic_9,0.0,0.0016241073608398438,0.0016241073608398438,0.0,0.0,0.0016241073608398438
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,10,dynamic_10,0.0,0.008270263671875,0.008270263671875,0.0,0.0,0.008270263671875
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,11,dynamic_11,0.0,-0.009002685546875,0.009002685546875,0.0,0.0,-0.009002685546875
position_drift,2,ep00129_t0013_item002409,5,A5,5,ally,12,dynamic_12,0.0,-0.037353515625,0.037353515625,0.0,0.0,-0.037353515625
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,0,hp,0.5111111402511597,0.890625,0.37951385974884033,1.0,-0.48888885974884033,-0.109375
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,1,cooldown_or_energy,0.0,0.040924072265625,0.040924072265625,0.0,0.0,0.040924072265625
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,2,dx,-0.15742036700248718,-0.10662841796875,0.05079194903373718,-0.18416962027549744,0.026749253273010254,0.07754120230674744
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,3,dy,0.1815558671951294,0.227294921875,0.045739054679870605,0.15168088674545288,0.029874980449676514,0.07561403512954712
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,4,shield,0.0,0.01515960693359375,0.01515960693359375,0.0,0.0,0.01515960693359375
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,5,dynamic_5,0.0,-0.01702880859375,0.01702880859375,0.0,0.0,-0.01702880859375
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,6,dynamic_6,0.0,-0.0428466796875,0.0428466796875,0.0,0.0,-0.0428466796875
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,7,dynamic_7,1.0,0.9296875,0.0703125,1.0,0.0,-0.0703125
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,8,dynamic_8,0.0,0.0183563232421875,0.0183563232421875,0.0,0.0,0.0183563232421875
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,9,dynamic_9,0.0,0.0018110275268554688,0.0018110275268554688,0.0,0.0,0.0018110275268554688
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,10,dynamic_10,0.0,-0.006740570068359375,0.006740570068359375,0.0,0.0,-0.006740570068359375
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,11,dynamic_11,0.0,0.0714111328125,0.0714111328125,0.0,0.0,0.0714111328125
position_drift,2,ep00129_t0013_item002409,5,A6,6,ally,12,dynamic_12,0.0,0.043701171875,0.043701171875,0.0,0.0,0.043701171875
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,0,hp,1.0,0.98291015625,0.01708984375,1.0,0.0,-0.01708984375
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,1,dx,0.022265911102294922,0.0305938720703125,0.008327960968017578,0.022265911102294922,0.0,0.008327960968017578
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,2,dy,-0.04171910881996155,0.003376007080078125,0.04509511590003967,-0.04171910881996155,0.0,0.04509511590003967
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,3,dynamic_3,0.0,-0.061065673828125,0.061065673828125,0.0,0.0,-0.061065673828125
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,4,dynamic_4,0.0,-0.0038852691650390625,0.0038852691650390625,0.0,0.0,-0.0038852691650390625
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,5,dynamic_5,0.0,-0.0029315948486328125,0.0029315948486328125,0.0,0.0,-0.0029315948486328125
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,6,dynamic_6,0.0,0.017425537109375,0.017425537109375,0.0,0.0,0.017425537109375
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,7,dynamic_7,1.0,0.93115234375,0.06884765625,1.0,0.0,-0.06884765625
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,8,dynamic_8,0.0,0.031402587890625,0.031402587890625,0.0,0.0,0.031402587890625
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,9,dynamic_9,0.0,-0.00044798851013183594,0.00044798851013183594,0.0,0.0,-0.00044798851013183594
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,10,dynamic_10,0.0,0.0003197193145751953,0.0003197193145751953,0.0,0.0,0.0003197193145751953
position_drift,2,ep00129_t0013_item002409,5,E0,9,enemy,11,dynamic_11,0.0,0.04443359375,0.04443359375,0.0,0.0,0.04443359375
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,0,hp,1.0,0.8603515625,0.1396484375,1.0,0.0,-0.1396484375
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,1,dx,-0.11283689737319946,-0.11114501953125,0.0016918778419494629,-0.08707398176193237,-0.02576291561126709,-0.024071037769317627
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,2,dy,0.03302234411239624,0.0178680419921875,0.01515430212020874,0.016212940216064453,0.016809403896331787,0.0016551017761230469
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,3,dynamic_3,0.0,-0.0168609619140625,0.0168609619140625,0.0,0.0,-0.0168609619140625
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,4,dynamic_4,0.0,-0.012847900390625,0.012847900390625,0.0,0.0,-0.012847900390625
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,5,dynamic_5,0.0,-0.0098114013671875,0.0098114013671875,0.0,0.0,-0.0098114013671875
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,6,dynamic_6,1.0,0.98046875,0.01953125,1.0,0.0,-0.01953125
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,7,dynamic_7,0.0,-0.006908416748046875,0.006908416748046875,0.0,0.0,-0.006908416748046875
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,8,dynamic_8,0.0,0.00925445556640625,0.00925445556640625,0.0,0.0,0.00925445556640625
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,9,dynamic_9,0.0,-0.00023567676544189453,0.00023567676544189453,0.0,0.0,-0.00023567676544189453
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,10,dynamic_10,0.0,-0.0091094970703125,0.0091094970703125,0.0,0.0,-0.0091094970703125
position_drift,2,ep00129_t0013_item002409,5,E1,10,enemy,11,dynamic_11,0.0,0.0031833648681640625,0.0031833648681640625,0.0,0.0,0.0031833648681640625
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,0,hp,1.0,0.86962890625,0.13037109375,1.0,0.0,-0.13037109375
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,1,dx,-0.09048908948898315,-0.124755859375,0.034266769886016846,-0.06293275952339172,-0.02755632996559143,-0.061823099851608276
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,2,dy,0.03873467445373535,0.0146484375,0.02408623695373535,0.02088320255279541,0.01785147190093994,-0.00623476505279541
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,3,dynamic_3,0.0,-0.032257080078125,0.032257080078125,0.0,0.0,-0.032257080078125
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,4,dynamic_4,0.0,-0.016082763671875,0.016082763671875,0.0,0.0,-0.016082763671875
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,5,dynamic_5,0.0,-0.0034503936767578125,0.0034503936767578125,0.0,0.0,-0.0034503936767578125
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,6,dynamic_6,1.0,1.0048828125,0.0048828125,1.0,0.0,0.0048828125
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,7,dynamic_7,0.0,-0.01479339599609375,0.01479339599609375,0.0,0.0,-0.01479339599609375
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,8,dynamic_8,0.0,0.019378662109375,0.019378662109375,0.0,0.0,0.019378662109375
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,9,dynamic_9,0.0,9.065866470336914e-05,9.065866470336914e-05,0.0,0.0,9.065866470336914e-05
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,10,dynamic_10,0.0,-0.0328369140625,0.0328369140625,0.0,0.0,-0.0328369140625
position_drift,2,ep00129_t0013_item002409,5,E2,11,enemy,11,dynamic_11,0.0,0.0213775634765625,0.0213775634765625,0.0,0.0,0.0213775634765625
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,0,hp,1.0,0.86669921875,0.13330078125,1.0,0.0,-0.13330078125
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,1,dx,-0.13257068395614624,-0.10235595703125,0.03021472692489624,-0.09913292527198792,-0.033437758684158325,-0.003223031759262085
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,2,dy,0.01952493190765381,-0.029022216796875,0.04854714870452881,-0.003938853740692139,0.023463785648345947,-0.02508336305618286
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,3,dynamic_3,0.0,-0.01061248779296875,0.01061248779296875,0.0,0.0,-0.01061248779296875
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,4,dynamic_4,0.0,-0.02020263671875,0.02020263671875,0.0,0.0,-0.02020263671875
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,5,dynamic_5,0.0,-0.0021514892578125,0.0021514892578125,0.0,0.0,-0.0021514892578125
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,6,dynamic_6,1.0,1.0224609375,0.0224609375,1.0,0.0,0.0224609375
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,7,dynamic_7,0.0,-0.0145416259765625,0.0145416259765625,0.0,0.0,-0.0145416259765625
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,8,dynamic_8,0.0,-0.00988006591796875,0.00988006591796875,0.0,0.0,-0.00988006591796875
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,9,dynamic_9,0.0,-4.112720489501953e-05,4.112720489501953e-05,0.0,0.0,-4.112720489501953e-05
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,10,dynamic_10,0.0,-0.031280517578125,0.031280517578125,0.0,0.0,-0.031280517578125
position_drift,2,ep00129_t0013_item002409,5,E3,12,enemy,11,dynamic_11,0.0,-0.01419830322265625,0.01419830322265625,0.0,0.0,-0.01419830322265625
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,0,hp,0.843999981880188,0.947265625,0.10326564311981201,1.0,-0.156000018119812,-0.052734375
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,1,dx,-0.008866280317306519,-0.056121826171875,0.04725554585456848,0.014360308647155762,-0.02322658896446228,-0.07048213481903076
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,2,dy,0.08770537376403809,0.0391845703125,0.048520803451538086,0.07605153322219849,0.0116538405418396,-0.036866962909698486
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,3,dynamic_3,0.0,-0.0133819580078125,0.0133819580078125,0.0,0.0,-0.0133819580078125
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,4,dynamic_4,0.0,-0.0249176025390625,0.0249176025390625,0.0,0.0,-0.0249176025390625
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,5,dynamic_5,1.0,0.99853515625,0.00146484375,1.0,0.0,-0.00146484375
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,6,dynamic_6,0.0,0.0231781005859375,0.0231781005859375,0.0,0.0,0.0231781005859375
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,7,dynamic_7,0.0,-0.0001995563507080078,0.0001995563507080078,0.0,0.0,-0.0001995563507080078
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,8,dynamic_8,0.0,-0.0242919921875,0.0242919921875,0.0,0.0,-0.0242919921875
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,9,dynamic_9,0.0,-0.00013446807861328125,0.00013446807861328125,0.0,0.0,-0.00013446807861328125
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,10,dynamic_10,0.0,-0.006031036376953125,0.006031036376953125,0.0,0.0,-0.006031036376953125
position_drift,2,ep00129_t0013_item002409,5,E4,13,enemy,11,dynamic_11,0.0,0.0289764404296875,0.0289764404296875,0.0,0.0,0.0289764404296875
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,0,hp,0.8479999899864197,0.962890625,0.11489063501358032,1.0,-0.15200001001358032,-0.037109375
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,1,dx,-0.042043447494506836,-0.040924072265625,0.001119375228881836,-0.012390464544296265,-0.02965298295021057,-0.028533607721328735
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,2,dy,0.07607370615005493,0.0291290283203125,0.04694467782974243,0.05505108833312988,0.02102261781692505,-0.025922060012817383
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,3,dynamic_3,0.0,0.0172271728515625,0.0172271728515625,0.0,0.0,0.0172271728515625
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,4,dynamic_4,0.0,-0.0016460418701171875,0.0016460418701171875,0.0,0.0,-0.0016460418701171875
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,5,dynamic_5,1.0,0.98828125,0.01171875,1.0,0.0,-0.01171875
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,6,dynamic_6,0.0,-0.007472991943359375,0.007472991943359375,0.0,0.0,-0.007472991943359375
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,7,dynamic_7,0.0,-0.007259368896484375,0.007259368896484375,0.0,0.0,-0.007259368896484375
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,8,dynamic_8,0.0,-0.0154876708984375,0.0154876708984375,0.0,0.0,-0.0154876708984375
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,9,dynamic_9,0.0,1.7881393432617188e-07,1.7881393432617188e-07,0.0,0.0,1.7881393432617188e-07
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,10,dynamic_10,0.0,0.0230560302734375,0.0230560302734375,0.0,0.0,0.0230560302734375
position_drift,2,ep00129_t0013_item002409,5,E5,14,enemy,11,dynamic_11,0.0,0.00910186767578125,0.00910186767578125,0.0,0.0,0.00910186767578125
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,0,hp,1.0,0.94140625,0.05859375,1.0,0.0,-0.05859375
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,1,dx,-0.06619924306869507,-0.09613037109375,0.02993112802505493,-0.03481578826904297,-0.0313834547996521,-0.06131458282470703
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,2,dy,0.04975557327270508,0.03851318359375,0.011242389678955078,0.03476536273956299,0.01499021053314209,0.0037478208541870117
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,3,dynamic_3,0.0,0.0078277587890625,0.0078277587890625,0.0,0.0,0.0078277587890625
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,4,dynamic_4,0.0,-0.01494598388671875,0.01494598388671875,0.0,0.0,-0.01494598388671875
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,5,dynamic_5,0.0,-0.02105712890625,0.02105712890625,0.0,0.0,-0.02105712890625
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,6,dynamic_6,1.0,0.97607421875,0.02392578125,1.0,0.0,-0.02392578125
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,7,dynamic_7,0.0,0.01404571533203125,0.01404571533203125,0.0,0.0,0.01404571533203125
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,8,dynamic_8,0.0,-0.0178375244140625,0.0178375244140625,0.0,0.0,-0.0178375244140625
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,9,dynamic_9,0.0,0.000278472900390625,0.000278472900390625,0.0,0.0,0.000278472900390625
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,10,dynamic_10,0.0,-0.0098876953125,0.0098876953125,0.0,0.0,-0.0098876953125
position_drift,2,ep00129_t0013_item002409,5,E6,15,enemy,11,dynamic_11,0.0,0.00467681884765625,0.00467681884765625,0.0,0.0,0.00467681884765625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,0,hp,0.8999999761581421,0.76220703125,0.1377929449081421,0.8999999761581421,0.0,-0.1377929449081421
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,1,cooldown_or_energy,0.27937498688697815,0.2275390625,0.05183592438697815,0.25828126072883606,0.02109372615814209,-0.03074219822883606
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,2,dx,-0.08492171764373779,-0.1484375,0.06351578235626221,-0.2489842176437378,0.1640625,0.10054671764373779
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,3,dy,-0.2302379310131073,-0.19873046875,0.0315074622631073,-0.1208629310131073,-0.109375,-0.0778675377368927
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,4,shield,0.0,-0.01558685302734375,0.01558685302734375,0.0,0.0,-0.01558685302734375
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,5,dynamic_5,0.0,-0.0013980865478515625,0.0013980865478515625,0.0,0.0,-0.0013980865478515625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,6,dynamic_6,0.0,-0.0245513916015625,0.0245513916015625,0.0,0.0,-0.0245513916015625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,7,dynamic_7,0.0,0.09832763671875,0.09832763671875,0.0,0.0,0.09832763671875
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,8,dynamic_8,1.0,1.0205078125,0.0205078125,1.0,0.0,0.0205078125
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,9,dynamic_9,0.0,0.0004551410675048828,0.0004551410675048828,0.0,0.0,0.0004551410675048828
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,10,dynamic_10,0.0,-0.026031494140625,0.026031494140625,0.0,0.0,-0.026031494140625
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,11,dynamic_11,0.0,-0.06243896484375,0.06243896484375,0.0,0.0,-0.06243896484375
position_drift,2,ep00129_t0013_item002409,15,A0,0,ally,12,dynamic_12,0.0,0.00013208389282226562,0.00013208389282226562,0.0,0.0,0.00013208389282226562
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,0,hp,1.0,0.8818359375,0.1181640625,1.0,0.0,-0.1181640625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,1,cooldown_or_energy,0.0,-0.0191802978515625,0.0191802978515625,0.0,0.0,-0.0191802978515625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,2,dx,-0.48191240429878235,-0.41552734375,0.06638506054878235,-0.334256112575531,-0.14765629172325134,-0.081271231174469
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,3,dy,0.22492259740829468,0.2108154296875,0.014107167720794678,0.08507496118545532,0.13984763622283936,0.12574046850204468
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,4,shield,0.0,-0.022857666015625,0.022857666015625,0.0,0.0,-0.022857666015625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,5,dynamic_5,0.0,-0.006649017333984375,0.006649017333984375,0.0,0.0,-0.006649017333984375
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,6,dynamic_6,0.0,0.01026153564453125,0.01026153564453125,0.0,0.0,0.01026153564453125
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,7,dynamic_7,1.0,0.96044921875,0.03955078125,1.0,0.0,-0.03955078125
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,8,dynamic_8,0.0,0.046905517578125,0.046905517578125,0.0,0.0,0.046905517578125
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,9,dynamic_9,0.0,0.000492095947265625,0.000492095947265625,0.0,0.0,0.000492095947265625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,10,dynamic_10,0.0,-0.0173187255859375,0.0173187255859375,0.0,0.0,-0.0173187255859375
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,11,dynamic_11,0.0,0.05767822265625,0.05767822265625,0.0,0.0,0.05767822265625
position_drift,2,ep00129_t0013_item002409,15,A3,3,ally,12,dynamic_12,0.0,0.026031494140625,0.026031494140625,0.0,0.0,0.026031494140625
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,0,hp,1.0,0.99462890625,0.00537109375,1.0,0.0,-0.00537109375
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,1,dx,-0.04108801484107971,0.01070404052734375,0.05179205536842346,0.022265911102294922,-0.06335392594337463,-0.011561870574951172
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,2,dy,0.006004214286804199,-0.0258331298828125,0.0318373441696167,-0.04171910881996155,0.04772332310676575,0.015885978937149048
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,3,dynamic_3,0.0,0.0103759765625,0.0103759765625,0.0,0.0,0.0103759765625
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,4,dynamic_4,0.0,0.0086669921875,0.0086669921875,0.0,0.0,0.0086669921875
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,5,dynamic_5,0.0,-0.005931854248046875,0.005931854248046875,0.0,0.0,-0.005931854248046875
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,6,dynamic_6,0.0,0.04388427734375,0.04388427734375,0.0,0.0,0.04388427734375
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,7,dynamic_7,1.0,0.716796875,0.283203125,1.0,0.0,-0.283203125
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,8,dynamic_8,0.0,0.044525146484375,0.044525146484375,0.0,0.0,0.044525146484375
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,9,dynamic_9,0.0,-0.0003437995910644531,0.0003437995910644531,0.0,0.0,-0.0003437995910644531
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,10,dynamic_10,0.0,-0.0085601806640625,0.0085601806640625,0.0,0.0,-0.0085601806640625
position_drift,2,ep00129_t0013_item002409,15,E0,9,enemy,11,dynamic_11,0.0,0.2073974609375,0.2073974609375,0.0,0.0,0.2073974609375
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,0,hp,1.0,0.90185546875,0.09814453125,1.0,0.0,-0.09814453125
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,1,dx,-0.1988082230091095,-0.133056640625,0.0657515823841095,-0.08707398176193237,-0.11173424124717712,-0.04598265886306763
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,2,dy,0.09358900785446167,0.01004791259765625,0.08354109525680542,0.016212940216064453,0.07737606763839722,-0.006165027618408203
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,3,dynamic_3,0.0,-0.01194000244140625,0.01194000244140625,0.0,0.0,-0.01194000244140625
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,4,dynamic_4,0.0,-0.01456451416015625,0.01456451416015625,0.0,0.0,-0.01456451416015625
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,5,dynamic_5,0.0,-0.0020351409912109375,0.0020351409912109375,0.0,0.0,-0.0020351409912109375
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,6,dynamic_6,1.0,0.96630859375,0.03369140625,1.0,0.0,-0.03369140625
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,7,dynamic_7,0.0,-0.004505157470703125,0.004505157470703125,0.0,0.0,-0.004505157470703125
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,8,dynamic_8,0.0,0.01073455810546875,0.01073455810546875,0.0,0.0,0.01073455810546875
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,9,dynamic_9,0.0,-0.00024056434631347656,0.00024056434631347656,0.0,0.0,-0.00024056434631347656
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,10,dynamic_10,0.0,-0.0220489501953125,0.0220489501953125,0.0,0.0,-0.0220489501953125
position_drift,2,ep00129_t0013_item002409,15,E1,10,enemy,11,dynamic_11,0.0,0.0157928466796875,0.0157928466796875,0.0,0.0,0.0157928466796875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,0,hp,1.0,0.89453125,0.10546875,1.0,0.0,-0.10546875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,1,dx,-0.2415345013141632,-0.1719970703125,0.06953743100166321,-0.06293275952339172,-0.17860174179077148,-0.10906431078910828
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,2,dy,0.10381054878234863,0.0174560546875,0.08635449409484863,0.02088320255279541,0.08292734622955322,-0.00342714786529541
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,3,dynamic_3,0.0,-0.03057861328125,0.03057861328125,0.0,0.0,-0.03057861328125
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,4,dynamic_4,0.0,-0.0193023681640625,0.0193023681640625,0.0,0.0,-0.0193023681640625
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,5,dynamic_5,0.0,-0.0035991668701171875,0.0035991668701171875,0.0,0.0,-0.0035991668701171875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,6,dynamic_6,1.0,1.021484375,0.021484375,1.0,0.0,0.021484375
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,7,dynamic_7,0.0,-0.014862060546875,0.014862060546875,0.0,0.0,-0.014862060546875
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,8,dynamic_8,0.0,0.015716552734375,0.015716552734375,0.0,0.0,0.015716552734375
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,9,dynamic_9,0.0,9.268522262573242e-05,9.268522262573242e-05,0.0,0.0,9.268522262573242e-05
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,10,dynamic_10,0.0,-0.054840087890625,0.054840087890625,0.0,0.0,-0.054840087890625
position_drift,2,ep00129_t0013_item002409,15,E2,11,enemy,11,dynamic_11,0.0,0.035064697265625,0.035064697265625,0.0,0.0,0.035064697265625
